gene_name	id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
LARS2	ENSG00000011376	108.458429034897	106.152191034648	112.302159035312	1.05793538447696	0.081251514652875	0.787036608086352	1
PIK3C2A	ENSG00000011405	319.092775867338	348.350209484925	270.330386504691	0.776030497884312	-0.365814743658126	0.265982679402949	1
PLAUR	ENSG00000011422	423.391207994624	396.630631016642	467.992169624596	1.17991938349552	0.238688292634295	0.209656565045177	1
WIZ	ENSG00000011451	1681.97346093438	1697.76906720228	1655.64745048788	0.975190019933743	-0.036244733352712	0.793259973377022	1
RABGAP1	ENSG00000011454	313.109952229895	318.185541998424	304.650635949014	0.957462221682351	-0.0627125307393314	0.609982797392913	1
QPCTL	ENSG00000011478	300.112254016628	312.813742966357	278.943105767079	0.891722668965599	-0.165333001691266	0.764913720179025	1
PPP5C	ENSG00000011485	347.333649864356	342.28133450561	355.754175462267	1.03936189210001	0.0556980690961343	0.755049579086553	1
CEP68	ENSG00000011523	117.930185961071	117.405778456704	118.804198468349	1.01191099816403	0.0170824045045664	0.946247073136044	1
MAP4K3	ENSG00000011566	128.286052692065	128.013683568229	128.740001231792	1.00567375020637	0.00816235753171237	0.717444775161492	1
ZBTB32	ENSG00000011590	2890.31879917185	2325.87691528347	3831.05527231913	1.64714445856745	0.719967088470214	0.31501792090076	1
TYROBP	ENSG00000011600	8.3459163918679	3.89897644691498	15.7574829667894	4.04144092208029	2.01486975844966	0.0732562810205356	1
TMEM159	ENSG00000011638	18.5708325962389	20.9374368797661	14.6264921236935	0.698580834305873	-0.517501032216371	0.93687730521878	1
BRCA1	ENSG00000012048	6.41269028879868	6.56500580048844	6.1588311026491	0.938130336791307	-0.0921397209956588	0.749628390126998	1
ERCC1	ENSG00000012061	450.120030389629	470.241735667995	416.583854925687	0.885892985091838	-0.174795661572076	0.766727753354282	1
SEMA3B	ENSG00000012171	16.7655172464377	19.9893532567244	11.3924572292931	0.569926254390481	-0.811152841062908	0.0988699611246281	1
MBTPS2	ENSG00000012174	103.435387444981	103.642863950085	103.089593269806	0.99466175808741	-0.00772208469947792	0.933983361149457	1
PRICKLE3	ENSG00000012211	39.8546289020223	38.0684243646811	42.8316364642575	1.12512238631015	0.170081940570582	0.473730911917165	1
EXTL3	ENSG00000012232	63.4719972540468	68.822958938318	54.5537277802616	0.79266757230178	-0.335212137334972	0.569283254638802	1
ELOVL5	ENSG00000012660	2427.5784772477	2311.73485061693	2620.65118829897	1.13362965808972	0.180949407739824	0.480460013278516	1
ALOX5	ENSG00000012779	24.0484912437519	26.2339357506388	20.4060837322736	0.777850640721217	-0.362434932705732	1	1
KDM5D	ENSG00000012817	639.681281620939	653.312905051035	616.961909237445	0.944358980922396	-0.0825927167103104	0.561050409119003	1
CALCOCO1	ENSG00000012822	276.233211207055	302.298023794561	232.791856894544	0.770074028180704	-0.376930954332277	0.621392688901365	1
UBR7	ENSG00000012963	93.1506588274805	89.646242584647	98.9913525655361	1.10424430195237	0.143059387898761	0.757661221483439	1
MAP4K5	ENSG00000012983	1258.62561658111	1212.39406982709	1335.67819450449	1.10168651245134	0.139713759959386	0.427653356120919	1
PSMC4	ENSG00000013275	2081.6931605415	2106.50227254003	2040.34464054393	0.968593609957835	-0.0460366097183728	0.930943569224371	1
MAN2B2	ENSG00000013288	183.885234564084	189.462516116207	174.589765310546	0.921500299317577	-0.117943460421593	0.771752218301305	1
CLDN11	ENSG00000013297	13.4756280265304	11.6891725358805	16.4530538442804	1.40754649602245	0.493182580190456	0.250968123355964	1
SLC25A39	ENSG00000013306	1259.53760155254	1227.38532423069	1313.12473042229	1.06985532945438	0.0974157222434227	0.441924665116734	1
MVP	ENSG00000013364	551.637542853258	506.064068300965	627.593333773747	1.24014600736385	0.310509984885762	0.320031182562431	1
NUB1	ENSG00000013374	215.292242321965	224.071450305903	200.660229015402	0.895518946039134	-0.159204139987614	0.821910174243689	1
PGM3	ENSG00000013375	180.5970517579	189.482671742038	165.78768511767	0.874949057839831	-0.192729073532485	0.612759786618415	1
RWDD2A	ENSG00000013392	11.2248212792854	12.3923934569441	9.27886764985425	0.748755087715103	-0.417434193985724	0.413885775499865	1
CLK1	ENSG00000013441	2338.39687817798	2430.28285317027	2185.25358652417	0.8991766467321	-0.153323528280148	0.505308444435639	1
POLR3B	ENSG00000013503	24.8554136514566	24.1664192192189	26.0037377051862	1.07602775029683	0.10571528486421	0.857272404847225	1
ANGEL1	ENSG00000013523	305.467290557	308.457683345744	300.483302575762	0.974147569665032	-0.0377877580031701	0.981762276046722	1
RNF14	ENSG00000013561	166.104768310057	170.909766317147	158.09643829824	0.925028696165141	-0.112429973395727	0.976118288913027	1
DNASE1L1	ENSG00000013563	10.5336302254571	11.4200687222278	9.0562327308394	0.793010353187503	-0.334588393655756	0.713274732572004	1
DDX11	ENSG00000013573	302.182870920807	319.555156675305	273.229061329976	0.855029423316737	-0.225954027938232	0.614104562115622	1
HEBP1	ENSG00000013583	26.6897429991488	22.8816702152228	33.0365309723587	1.44379892995661	0.529869839903298	0.224510930701823	1
GPRC5A	ENSG00000013588	8.40307195408753	2.05840342522522	18.9775195021914	9.21953358103987	3.20469376612733	0.00325832052442562	0.433661319287515
MAMLD1	ENSG00000013619	1211.23466433602	1325.82080054247	1020.25777065859	0.769529162795715	-0.377952093579456	0.414705337026757	1
CD6	ENSG00000013725	7083.90875959927	7190.23331004518	6906.70117552274	0.960567046673391	-0.0580417787296444	0.944164539573027	1
TACC3	ENSG00000013810	42.9910162862449	31.4688066674072	62.1946989843076	1.97639203931822	0.982869149898638	0.0641930997129308	1
UFL1	ENSG00000014123	157.02885460254	162.964761366085	147.135676663299	0.902868052147621	-0.14741293156831	0.641972714564946	1
POLA2	ENSG00000014138	134.106618768221	138.327163741498	127.072377146092	0.918636468131169	-0.122434037925862	0.673898221917815	1
ZC3H3	ENSG00000014164	320.500122096116	311.658650068063	335.235908809539	1.07565090439918	0.105209936435818	0.44905229958377	1
CAPN1	ENSG00000014216	148.800808634806	147.621233435816	150.76676729979	1.02130813969483	0.0304182085662357	0.638223315955247	1
MDH1	ENSG00000014641	601.910349372797	585.249875388659	629.677806013028	1.07591275537626	0.105561096027348	0.698275238209284	1
SLC30A9	ENSG00000014824	139.2459334281	130.616045777331	153.629079512713	1.17618841236867	0.234119182467952	0.523573555226382	1
MTMR11	ENSG00000014914	8.24780839738329	11.0032195352092	3.65545650100685	0.332216992427514	-1.58980222789669	0.21457802946558	1
COX15	ENSG00000014919	38.0209086885518	34.0347528765024	44.6645017086341	1.31232043525342	0.392120032384857	0.460226767056267	1
CCDC88C	ENSG00000015133	963.290678435383	902.986279998667	1063.79800916324	1.17808878465442	0.236448269519736	0.424057535909367	1
YAF2	ENSG00000015153	132.344337583149	128.94289197994	138.013413588499	1.07034526269172	0.0980762437541889	0.854622630106541	1
ZMYND11	ENSG00000015171	368.158967579631	379.543102109673	349.18541002956	0.920015165836578	-0.12027045165588	0.78079560393167	1
WAS	ENSG00000015285	227.61272938915	224.284545444739	233.159702629836	1.03957097073942	0.0559882532792174	0.604101135791549	1
BID	ENSG00000015475	455.337047365333	469.948995350391	430.983800723571	0.917086332746031	-0.124870542133721	0.811700401139451	1
MATR3	ENSG00000015479	6412.75925681841	6424.91734110754	6392.49578300321	0.994953778175963	-0.00729858987955811	0.973595701204836	1
NPC1L1	ENSG00000015520	4.71168091818312	5.65894038798944	3.13291513517257	0.553622219068058	-0.85302624964387	0.377549946170575	1
XYLT2	ENSG00000015532	93.0567025610088	85.8945766417354	104.993579093131	1.22235399716861	0.289662154224551	0.70915996405556	1
RGPD5	ENSG00000015568	29.8620934087072	31.4935848439816	27.1429410165833	0.861856189158801	-0.21448093612554	0.496280493324077	1
NUDCD3	ENSG00000015676	270.089833786845	261.661039305292	284.137824589433	1.08590038984717	0.118891770117905	0.848956868294555	1
CHDH	ENSG00000016391	3.60941088531723	1.8587968445502	6.52710095326229	3.51146547961875	1.81207325244927	0.477681910708154	1
GLT8D1	ENSG00000016864	225.396142750168	222.219812721044	230.690026132042	1.038116373636	0.0539681799740257	0.709790676651668	1
ATP2C1	ENSG00000017260	538.869763871044	498.868281753167	605.538900734171	1.21382521776316	0.279560698677698	0.312972492918154	1
SRCIN1	ENSG00000017373	4.70776809389118	5.75157009513561	2.96809809181713	0.516050059848423	-0.954417072665148	0.831916409672878	1
SLC38A5	ENSG00000017483	525.259402984593	492.943490801058	579.119256623818	1.17481875190748	0.232438198582712	0.406796452620869	1
MAGIX	ENSG00000017621	6.14944459795294	5.34454634082291	7.49094169316965	1.40160477905338	0.487079599219003	0.375646589330056	1
RALBP1	ENSG00000017797	127.887518299821	125.481298658063	131.897884369418	1.05113579298251	0.0719490586507541	0.716654421458298	1
RUFY3	ENSG00000018189	58.0912646494301	66.231903701067	44.5235328967019	0.672236949396105	-0.572958252560548	0.321826058829075	1
SLC11A1	ENSG00000018280	17.1808374345631	4.76791747019035	37.8690373751844	7.94246914128582	2.98958757967589	0.132998156698267	1
AGPS	ENSG00000018510	218.169572748889	197.536293079275	252.558372198245	1.27854162018161	0.354499125188306	0.359222584059961	1
CXorf56	ENSG00000018610	206.01110746826	208.114096695609	202.50612542268	0.973053380996429	-0.0394091425157517	0.742030274209517	1
TTC27	ENSG00000018699	310.985718978341	322.06416695425	292.521639018495	0.908271298185273	-0.138804803884905	0.563229763952899	1
ZNF582	ENSG00000018869	55.8181899147072	56.1979059635893	55.1853298332369	0.981981959772514	-0.0262315742025865	0.517843192469541	1
PHLDB1	ENSG00000019144	1042.65270089937	1047.60566448315	1034.39776159306	0.987392295271135	-0.0183047072698603	0.664570896869759	1
PRDM11	ENSG00000019485	28.1515767688846	33.8191008555314	18.7057032911399	0.553110603710223	-0.854360094591771	0.280669317972628	1
CD74	ENSG00000019582	3024.54465626906	2398.33712105696	4068.22388162255	1.69626857121307	0.762364610751179	0.00325251636563611	0.433661319287515
ZRANB1	ENSG00000019995	628.232236985385	647.741499578705	595.716799329852	0.919682928633274	-0.120791533861984	0.718058680984829	1
NCDN	ENSG00000020129	477.767938614067	451.069663401471	522.265063968396	1.15783681844185	0.211431939153007	0.451232912745225	1
ZFP64	ENSG00000020256	16.0482483436958	13.9410702678023	19.5602118035181	1.40306385577107	0.488580669904251	0.524453126535005	1
MNAT1	ENSG00000020426	46.8814610783282	50.2120576297031	41.3304668260369	0.823118365927863	-0.280828187134359	0.668730591129189	1
SAMD4A	ENSG00000020577	2387.41025234671	2642.84999350904	1961.67735040949	0.742258302676071	-0.430006769036359	0.174026470688349	1
RUNX3	ENSG00000020633	7159.6314116288	6972.81610522625	7470.99025563306	1.07144518697882	0.0995580464712525	0.945345812367335	1
MRE11A	ENSG00000020922	134.384317734088	145.986335049672	115.047622208114	0.78807117233931	-0.343602166545546	0.294425024367782	1
PLEKHB1	ENSG00000021300	63.0641114879152	59.8581518814685	68.4073774986595	1.14282475065585	0.192604186803258	0.631106832693109	1
SERPINB1	ENSG00000021355	262.121157011219	236.018532715616	305.625530837223	1.29492174754547	0.372864918113269	0.206699108693937	1
SPAST	ENSG00000021574	90.210704389835	89.6796240331256	91.0958383176841	1.01579192932427	0.0226049166041632	0.970226484230964	1
OSBPL5	ENSG00000021762	6.32790193481759	5.65325953814773	7.45230592926736	1.31823169960265	0.398603968592755	0.990941523676321	1
AQR	ENSG00000021776	987.196959437796	1032.90903365901	911.010169069099	0.881984898362156	-0.181174141195892	0.604515379080837	1
FHL1	ENSG00000022267	59.2459132090048	67.4883823186809	45.508464692878	0.674315535939008	-0.568504257767181	0.282615066447051	1
RTFDC1	ENSG00000022277	396.190404071168	387.381396329795	410.872083640124	1.06063968877414	0.0849346397560256	0.941973357868424	1
NLRP2	ENSG00000022556	28.9040051667046	36.2820130510265	16.6073253595015	0.457728884451511	-1.12743476047531	0.562754058818837	1
SLC45A4	ENSG00000022567	640.791126923142	693.807486769775	552.430527178754	0.79623027671661	-0.328742363826816	0.475562831469612	1
RNF10	ENSG00000022840	1915.85328158628	2010.81624422644	1757.58167718602	0.874063794855688	-0.194189514059496	0.812542211615993	1
ZNF839	ENSG00000022976	59.8591785110211	55.6427246376177	66.8866016333603	1.20207272503225	0.265524181298265	0.464824112690169	1
ZDHHC6	ENSG00000023041	554.084662032805	552.125529187636	557.349883441421	1.00946225808734	0.0135869719986557	0.908482372534272	1
GRAMD1B	ENSG00000023171	337.243165427535	213.429767104947	543.598829298516	2.546968197886	1.3487809458553	0.0780542576953294	1
RNH1	ENSG00000023191	1762.92181703545	1760.24367535481	1767.38538650319	1.00405722869417	0.00584150155987703	0.766301156069268	1
NDUFS1	ENSG00000023228	350.131766137239	351.840388370021	347.284062415935	0.987050020109418	-0.018804897809263	0.741997122015924	1
RB1CC1	ENSG00000023287	586.902981747477	694.015309281708	408.382435857092	0.588434333357516	-0.765046668961581	0.0529008129261342	1
ERP44	ENSG00000023318	623.846202576095	617.154919487747	634.998341056675	1.02891238651024	0.0411201397356786	0.874522880052594	1
ALAS1	ENSG00000023330	175.13089360675	194.8514931568	142.263227689998	0.730111047060422	-0.453812185881937	0.64932729964449	1
BIRC3	ENSG00000023445	18336.9571723615	19104.9499271806	17056.9692476632	0.892803661494883	-0.163585151042755	1	1
AKAP11	ENSG00000023516	1747.56297554343	1967.40562833203	1381.1585542291	0.702020231282988	-0.510415487219263	0.0895109120322028	1
GLRX2	ENSG00000023572	7.73097708122528	6.20848399054256	10.2684655656965	1.65394089464328	0.725907679171442	0.203417952707002	1
SNAPC1	ENSG00000023608	93.1085021476972	79.6504872425883	115.538526989545	1.45056899197181	0.536618914638656	0.205250041749993	1
DERA	ENSG00000023697	13.2958473131693	11.5814672625943	16.153147397461	1.39474101434732	0.479997256818273	0.681715804138642	1
STRAP	ENSG00000023734	2746.03997901726	2634.52552290667	2931.89740586823	1.11287492961293	0.154291464588151	0.519217597379464	1
ABCC2	ENSG00000023839	43.8389158795269	47.6876943050948	37.4242851702472	0.784778667024985	-0.349642270195105	0.56390945444778	1
DEF6	ENSG00000023892	165.066572639686	166.136840977083	163.282792077359	0.982821095652602	-0.0249992702898884	1	1
PLEKHO1	ENSG00000023902	740.861524895022	883.116007860944	503.770719951818	0.570446821785096	-0.809835693075962	0.0970436998944885	1
GCLM	ENSG00000023909	1127.77640854972	1181.67244623881	1037.9496790679	0.878373429431847	-0.18709368103456	0.502666725142181	1
UBR2	ENSG00000024048	197.503373615242	199.733573754517	193.786373383117	0.970224333047235	-0.0436097323754969	1	1
CCDC28A	ENSG00000024862	19.8761540136967	22.0033406046444	16.3308430287839	0.742198347160831	-0.430123306659155	0.615610299749316	1
RRAGD	ENSG00000025039	113.0316735672	122.69441959568	96.9270968530673	0.789987818292591	-0.340097687957581	0.258320849085509	1
HSF2	ENSG00000025156	100.794628796744	106.546903911762	91.2075036050463	0.856031477747872	-0.224264246910719	0.698600697404684	1
PHF20	ENSG00000025293	319.374205928399	317.601031362341	322.329496871829	1.01488806723708	0.0213206202707521	0.953232174353271	1
NR1H3	ENSG00000025434	7.04365907557981	7.72359111630805	5.91043900769939	0.765244938357721	-0.386006497677227	0.643019529709743	1
TYMP	ENSG00000025708	261.947507217066	190.838295040303	380.462860845004	1.99364001216137	0.995404928514433	0.0598780162829881	1
NCAPH2	ENSG00000025770	738.129617167832	719.537843337277	769.115906885423	1.06890264912016	0.0961304648198192	0.829122751645905	1
TOMM34	ENSG00000025772	1180.04178887926	1180.64050668269	1179.04392587354	0.998647699447786	-0.00195227763124521	0.691607252762128	1
SEC63	ENSG00000025796	992.815646449554	972.202892865705	1027.17023575597	1.0565389624878	0.079345971202296	0.816102911590189	1
KPNA6	ENSG00000025800	1697.0951230131	1782.33662359962	1555.02595536891	0.872464794124224	-0.196831178312523	0.581376274123742	1
VIM	ENSG00000026025	8718.22197083399	8638.16382812969	8851.6522086745	1.0247145556385	0.0352220887392932	0.829211995152695	1
RTEL1-TNFRSF6B	ENSG00000026036	13.5160438918069	13.0594820651814	14.276980269516	1.09322714317902	0.128593185357617	0.82661028398865	1
FAS	ENSG00000026103	743.416162551205	738.908070666558	750.929649025618	1.0162693829399	0.0232828685655967	0.782150340279708	1
RNASET2	ENSG00000026297	237.387322018209	199.640769605066	300.298242706781	1.50419297271213	0.588989662039522	0.0771392003384621	1
CD44	ENSG00000026508	67321.1515238144	60871.7594782126	78070.1382664841	1.28253460940992	0.358997757723447	0.246444730631354	1
AGPAT4	ENSG00000026652	636.939921092836	418.297856106126	1001.34336273735	2.39385248602207	1.25933425326662	0.00465835127709661	0.542754267043308
SLAMF7	ENSG00000026751	2935.0097213263	4413.48071180953	470.891403854247	0.106693885076747	-3.22845060122037	0.185067105214438	1
BTN3A1	ENSG00000026950	376.721357107625	420.09973235621	304.424065026651	0.724647129192944	-0.464649456855137	0.368368531048418	1
MIPEP	ENSG00000027001	15.2823339914691	14.1096148505315	17.2368658930318	1.22163971700351	0.288818871792717	0.399805422841133	1
